0.44316941631629825,-0.6869286247690168
0.4361954347899887,-0.7078386325105948
0.4290132266583162,-0.7285737445437535
0.42182421229475375,-0.7092332633873262
0.41462881025293813,-0.7298179990177819
0.40722843720703256,-0.750227268808555
0.3996248536383238,-0.7704599120829819
0.39181983151782684,-0.7905147915717202
0.38401481948889316,-0.7704912919511121
0.3764099289707825,-0.7504908037649342
0.3690049204379683,-0.7305152072835726
0.3615998702047507,-0.7504658723749218
0.3539961842069165,-0.7702421744497984
0.34619561160899626,-0.7898430104694519
0.3383995779075495,-0.769367798940894
0.3306085056220762,-0.7888174652956002
0.32282347965742225,-0.7681919403616492
0.31504491391676015,-0.7874921602936042
0.30727388458207683,-0.7667180665026688
0.29971046214522273,-0.745971104127877
0.292354365610724,-0.7252532073516108
0.2852052947039047,-0.704566297810196
0.2780632645803281,-0.7238117859231267
0.27072961961559955,-0.7428890868384953
0.2634057124374336,-0.7218976349822686
0.2562915579579998,-0.7009388694394969
0.24938681966530524,-0.6800147178146746
0.24249147641987331,-0.6990265961039377
0.23560650166512156,-0.6779744231835572
0.22893186338424254,-0.6569596207463464
0.22226751289542773,-0.675883600082396
0.21541473073141318,-0.6946457765692394
0.20837514026127557,-0.7132450856826374
0.20115037539155556,-0.7316804844536404
0.19394174576738707,-0.7100514500067834
0.18674955747792496,-0.7283589649401847
0.17937511301658482,-0.7465025172575527
0.17201972240425634,-0.7245816134557008
0.16488335722951317,-0.7026977639024823
0.15796563694789217,-0.6808529666939697
0.15106649568649963,-0.6989487075235681
0.1439871960456807,-0.7168844756258508
0.1369290081429682,-0.6947597783243674
0.12989219824065762,-0.7125756278698451
0.12287769412817867,-0.6903320399136287
0.11608541717169571,-0.6681305319807226
0.10951493653545145,-0.645973108787335
0.10296613599173338,-0.6637612621120097
0.09624022772788288,-0.681394486741522
0.08953843139556295,-0.6589722950207922
0.0828609627436307,-0.6764957036932328
0.07620869900578503,-0.6539647323763773
0.06958184553875409,-0.6713804034954862
0.06278160371128412,-0.6886422436759927
0.056009182039396394,-0.6658497968331778
0.04946445023861838,-0.6431046095523738
0.04294726011859432,-0.6603082164068547
0.03625879147874573,-0.677360154443731
0.029400565746224155,-0.6942594791906453
0.022573779109897777,-0.671105764650595
0.015778623241968433,-0.6879000886804374
0.008816285274415905,-0.704542032921473
0.00168829352176252,-0.721030697344039
-0.005603814800073579,-0.7373652016969877
-0.01305849377151097,-0.7535446854968452
-0.02047452355025283,-0.7296688065567192
-0.027851689647844777,-0.7457387263573366
-0.035388782951331056,-0.7616541099702135
-0.042884588581849924,-0.7375146391365596
-0.05033889725281415,-0.7533214990951592
-0.057750839873192475,-0.7290748770456873
-0.06512022090012892,-0.7447759620701524
-0.07244618502397314,-0.7204249450550015
-0.07972855051933722,-0.7360230186129765
-0.08696647592856781,-0.7115703770056442
-0.09396012799458227,-0.6871687146073595
-0.10090969283853843,-0.7027197126722846
-0.10801403005304704,-0.7181230538111799
-0.11527165905300177,-0.7333779379891515
-0.12248142593028667,-0.7085840825116833
-0.1296431827207661,-0.7237427073945085
-0.1367561219996951,-0.6988540338273833
-0.14362044480980604,-0.6740197826377303
-0.1504363718342256,-0.6891416610573902
-0.15720313206826564,-0.664219875740858
-0.16372096282790996,-0.6393561326902292
-0.1701901209198453,-0.6544521240248763
-0.17680953672706212,-0.6694075424609587
-0.18337813513543358,-0.6443220958536184
-0.18989584687661404,-0.659196994029892
-0.1963619431160894,-0.6340324472571814
-0.20277636879061745,-0.6488296661699812
-0.2091384092781327,-0.62358886169739
-0.21524835831706585,-0.598411743532165
-0.2211068637538813,-0.5733005054446085
-0.22671459528529075,-0.548257323692038
-0.23227190969913916,-0.5631838583473839
-0.23797783703492528,-0.5779797692444936
-0.24363140150205914,-0.5527447305277754
-0.24923263281451374,-0.5674799174926051
-0.25498056618737036,-0.5820850065196695
-0.26087389658708265,-0.5965591896235726
-0.2669113109856931,-0.6109016759065733
-0.2730914885316793,-0.625111691552253
-0.2794131007207288,-0.6391884798175096
-0.2856751461497582,-0.6132317995645555
-0.2916779643499086,-0.5873434091769648
-0.29762191486042056,-0.601425051872141
-0.3037060313014066,-0.615376470182131
-0.3097293422876163,-0.5892974204972472
-0.31569188275853466,-0.6031891599005242
-0.32159302855364946,-0.5770519446378577
-0.32743282973712506,-0.5908870300465152
-0.33321067725495956,-0.5646946704845522
-0.3387269708415761,-0.538576617801887
-0.34418213017131977,-0.5524346081146597
-0.3495755835089051,-0.5262688748312517
-0.35490743311330525,-0.540080650043522
-0.3603767873075182,-0.5537696659189095
-0.3657827493020643,-0.5274356677901766
-0.3711254285181782,-0.5410799009944256
-0.3766039405728819,-0.5546021108061752
-0.38221706151776347,-0.5680015569848186
-0.38796356008169836,-0.5812775152273362
-0.39384219783019025,-0.594429277161055
-0.3998517293246318,-0.6074561503348557
-0.4057912368648031,-0.5804579567505019
-0.41166080972700636,-0.5934360182364706
-0.41745987873066154,-0.5663906549159504
-0.4229888841376224,-0.5394236836749782
-0.42824862137970227,-0.5125374034756132
-0.43323990878086915,-0.48573409376489557
-0.4381632527781103,-0.4989155158031376
-0.4432178340619283,-0.5119814286091195
-0.44840249389124087,-0.5249311049681621
-0.45371606632893036,-0.5377638328871214
-0.45915737839403536,-0.5504789155894927
-0.4647252502138867,-0.56307567150902
-0.4702188297595051,-0.5356539328234876
-0.4754386066599928,-0.5083155293727365
-0.48058509125782684,-0.5209622739732783
-0.4858574686630711,-0.5334939769014294
-0.4912545850652718,-0.5459099618977594
